"Game ID";"Game Name"
"86903";"Saibanin Suiri Game - Yuuzai X Muzaii"
"86904";"Saihai No Yukue"
"152035";"Saikin Koi Shiteru"
"86905";"Saikyou Toudai Shougi Ds"
"152036";"Sailor Moon - La Luna Splende"
"86906";"Saitou Takashi No Ds De Yomu - Sanshoku Ballpen Meisaku Juku"
"86907";"Saiyuuki Kinkaku Ginkaku No Inbou"
"86908";"Saka Tsuku Ds - Touch And Direct"
"86909";"Sakana To Asobou! - Aquazone Ds - Kaisuigyo"
"86911";"Sakashou Ds"
"7767";"Sakura Note"
"152037";"Sakusaku Jinkou Kokyuu Care Training Ds"
"86912";"Sally's Salon"
"152034";"Salon Superstar"
"86914";"Sam Power - Footballer"
"86917";"Samantha Oups! - Le Jeu"
"8299";"Samantha Swift"
"86929";"San-x Character Channel - All-star Daishuugou!"
"86930";"San-x Character Sagashi Land"
"86931";"San-x Land - Theme Park De Asobou!"
"6417";"Sands Of Destruction"
"86920";"Sangokushi Ds"
"86921";"Sangokushi Ds 2"
"86922";"Sangokushi Taisen Ds"
"86923";"Sangokushi Taisen Ten"
"86924";"Sankei Sports Kanshuu - Keiba Ryoku Nintei Shiken - Baken Ds"
"86925";"Sankei Sports Kanshuu - Wi-fi Baken Yosou Ryoku Training - Umania 2007 Nendo Ban"
"86926";"Sansuu Olympic 2nkai Kouan - Suuji De Kitaeru Nouryoku Training - Argo And Trinca"
"86927";"Sansuu Puzzle De Migaku - Gakken Otona No Shikou Sense"
"152038";"Santa Claus Is Comin' To Town"
"6364";"Licorne Magique, La"
"86934";"Saru Saru Ds"
"7344";"Satisfashion - Rock The Runaway"
"152067";"Sbi Group Kanshuu - Hajimeyou! Shisan Unyou Ds"
"6800";"Sbk - Snowboard Kids"
"6888";"Twilight Scene It ?"
"86938";"Schach"
"86940";"Schach Attacke"
"7626";"Science Papa"
"152040";"Scooby-doo! - First Frights"
"6368";"Scooby-doo! - Unmasked"
"86942";"Scooby-doo! - Qui Regarde Qui"
"152041";"Scooby-doo! And The Spooky Swamp"
"86948";"Scrabble - Crossword Game"
"86947";"Scrabble Interactive - 2009 Edition"
"86946";"Scrabble Interactive - 2007 Edition"
"6210";"Scribblenauts"
"464117";"Scribblenauts Collection"
"8576";"Scripps Spelling Bee"
"6539";"Scurge Hive"
"86951";"SD Gundam G Generation Cross Drive"
"6960";"SD Gundam G Generation DS"
"152042";"Sd Gundam Sangoku Den - Brave Battle Warriors - Shin Militia Taisen"
"6914";"Sea Monsters - A Prehistoric Adventure"
"7150";"Sea Park Tycoon"
"6193";"Secret Files 2 - Puritas Cordis"
"6040";"Secret Files - Tunguska"
"6752";"Secret Flirts"
"152043";"Secret Story - Le Jeu Officiel De L'emission"
"7297";"Sega Casino"
"6629";"Sega Superstars Tennis"
"152044";"Seitokai No Ichizon - Ds Suru Seitokai"
"152045";"Sekai Fushigi Hakken! Ds - Densetsu No Hitoshi-kun Ningyou O Sagase!"
"152046";"Sekai No Hate Made Itteq! - Chinjuu Hunter Imoto No Daibouken"
"86957";"Sekai No Shougi"
"152048";"Sekaishi Ds"
"152049";"Sengoku Spirits - Gunshi Den"
"152050";"Sengoku Spirits - Moushou Den"
"152051";"Sengoku Spirits - Shukun Den"
"8068";"Sesame Street - Cookie's Counting Carnival"
"8140";"Sesame Street - Elmo's A-to-zoo Adventure"
"8008";"Sesame Street - Elmo's Musical Monsterpiece"
"7551";"Settlement - Colossus"
"86963";"Shaberu! Ds Oryouri Navi"
"86965";"Shaberu! Ds Oryouri Navi - Marugoto Teikoku Hotel"
"86966";"Shakugan No Shana Ds"
"7308";"Shamu's Deep Sea Adventures"
"86967";"Shanghai"
"434986";"Shantae - Risky's Revenge"
"86968";"Shaun The Sheep"
"7067";"Shaun The Sheep - Off His Head"
"6161";"Shaun White Snowboarding"
"7356";"Shawn Johnson Gymnastics"
"152053";"Shepherd's Crossing 2 Ds"
"6663";"Sherlock Holmes Ds - Le Mystère De La Momie"
"152054";"Sherlock Holmes And The Mystery Of Osborne House"
"86971";"Shibou Nenshou Keikaku - Yasetore!! Ds"
"86976";"Shikaku Kentei Ds"
"86977";"Shikakui Atama O Maruku Suru. Ds - Joushiki, Nanmon No Shou"
"86978";"Shikakui Atama O Maruku Suru. Ds - Kanji No Shou"
"86979";"Shikakui Atama O Maruku Suru. Ds - Keisan No Shou"
"152056";"Shin 'noukyou' Iku"
"86982";"Shin Chan - Aventuras De Cine!"
"152057";"Shin Chan Contra Los Plastas!"
"86981";"Shin Chan Flipa En Colores!"
"152058";"Shin Hisui No Shizuku - Hiiro No Kakera 2 Ds"
"86983";"Shin Lucky Star Moe Drill - Tabidachi"
"152059";"Shin Maru Goukaku - Shikaku Dasshu! It Passport Shiken, Kihon Jouhou Gijutsusha Shiken, Ouyou Jouhou Gijutsusha Shiken"
"6005";"Shin Megami Tensei - Devil Survivor"
"152060";"Shin Megami Tensei - Devil Survivor 2"
"5992";"Shin Megami Tensei - Strange Journey"
"152061";"Shin Sengoku Tenka Touitsu - Gunyuu-tachi No Souran"
"6307";"Shining Force Feather"
"86985";"Shining Stars - Super Starcade"
"86986";"Shinreigari - Ghost Hound Ds"
"86987";"Shinri Kenkyuuka Yuki Yu Kanshuu - Mainichi Kokorobics - Ds Therapy"
"86988";"Shinseiki Evangelion - Ayanami Ikusei Keikaku Ds With Asuka Hokan Keikaku"
"86989";"Shion No Ou - The Flowers Of Hard Blood"
"86990";"Shiseido Beauty Solution Kaihatsu Center Kanshuu - Project Beauty"
"464669";"Shmucker Casino 2 - Purple Boog's Revenge"
"86991";"Shoho Kara Hajimeru - Otona No Eitango Renshuu"
"86992";"Shokugyou Taiken Adventure - 13-sai No Hello Work Ds"
"8049";"Shorts"
"152063";"Shougi World Champion - Gekisashi Ds"
"152064";"Shoukou Shindan Training Ds"
"152065";"Shounen Kininden Tsumuji"
"7520";"Shounen Sunday X Shounen Magazine Nettou! Dream Nine"
"7827";"Showtime Championship Boxing"
"152066";"Shrek - Forever After"
"7248";"Shrek - Ogres And Dronkeys"
"6479";"Shrek - Superslam"
"6653";"Shrek - La Fête Foraine En Délire - Mini-jeux"
"86999";"Shrek The Third"
"6160";"Shrek Smash N' Crash Racing"
"87006";"Shugo Chara! - 3-tsu No Tamago To Koisuru Joker"
"87007";"Shugo Chara! - Amu No Nijiiro Chara Change"
"152068";"Shugo Chara! - Nori Nori! Charanarhythm"
"152069";"Shuwa No Mori"
"87009";"Sid Meier's Civilization Revolution"
"8360";"Sideswiped"
"7181";"Sigma Harmonics"
"7651";"Signal"
"152071";"Silke - Pixelines Lillesoester - Hoensefoedder Og Guleroedder"
"152072";"Silke - Pixelines Lillesoester - Syng, Leg Og Laer"
"152073";"Sillybandz Ds"
"8398";"Silverlicious"
"6096";"Simanimals"
"6637";"Simanimals Africa"
"6026";"Simcity Creator"
"6059";"Simcity Ds"
"87014";"Simple Ds Series Vol. 1 - The Mahjong"
"87015";"Simple Ds Series Vol. 10 - The Dokodemo Kanji Quiz"
"87016";"Simple Ds Series Vol. 11 - Mou Ichido Kayoeru - The Otona No Shougakkou"
"87017";"Simple Ds Series Vol. 12 - The Party Unou Quiz"
"87019";"Simple Ds Series Vol. 14 - The Jidousha Kyoushuujo Ds"
"87020";"Simple Ds Series Vol. 15 - The Kanshikikan 2 - Aratanaru Yattsu No Jiken O Touch Seyo"
"87021";"Simple Ds Series Vol. 16 - The Sagasou Fushigi Na Konchuu No Mori"
"87023";"Simple Ds Series Vol. 18 - The Soukou Kihei Gunground"
"87024";"Simple Ds Series Vol. 19 - Yareba Dekiru! - The Micro Step Gijutsu De Oboeru Eitango"
"87026";"Simple Ds Series Vol. 20 - The Senkan"
"87027";"Simple Ds Series Vol. 21 - The Hohei - Butai De Shutsugeki! Senjou No Inu-tachi"
"87028";"Simple Ds Series Vol. 22 - Age Age - The Zero-yon Midnight"
"87030";"Simple Ds Series Vol. 24 - The Sensha"
"87031";"Simple Ds Series Vol. 25 - The Koushounin"
"87032";"Simple Ds Series Vol. 26 - The Quiz 30,000 Mon"
"87033";"Simple Ds Series Vol. 27 - The Misshitsu Kara No Dasshutsu - The Suiri Bangai Hen"
"87034";"Simple Ds Series Vol. 28 - The Illust Puzzle And Suuji Puzzle 2"
"87035";"Simple Ds Series Vol. 29 - The Sports Daishuugou - Yakyuu, Tennis, Volleyball, Futsal, Golf"
"87037";"Simple Ds Series Vol. 30 - The Table Game - Mahjong, Igo, Shougi, Card, Hanafuda, Reversi, Gomoku Narabe"
"87038";"Simple Ds Series Vol. 31 - The Chou Dangan!! Custom Sensha"
"87039";"Simple Ds Series Vol. 32 - The Zombie Crisis"
"8416";"Simple Ds Series Vol. 33 - The Crossword And Kanji Puzzle"
"87041";"Simple Ds Series Vol. 34 - The Haisha-san"
"87042";"Simple Ds Series Vol. 35 - The Genshijin"
"87043";"Simple Ds Series Vol. 36 - Alc De Mi Ni Tsuku! Toeic Test - Bunpou Tokkun Hen"
"87044";"Simple Ds Series Vol. 37 - Alc De Mi Ni Tsuku! Toeic Test - Listening Kyouka Hen"
"87045";"Simple Ds Series Vol. 38 - Alc De Manabu! Toeic Test - Hajimete Hen"
"87046";"Simple Ds Series Vol. 39 - The Shouboutai"
"87048";"Simple Ds Series Vol. 40 - The Gekai"
"87049";"Simple Ds Series Vol. 41 - The Bakudan Shorihan"
"87050";"Simple Ds Series Vol. 42 - The Haioku Byoutou - Norowareta Byouin Kara No Dasshutsu"
"87051";"Simple Ds Series Vol. 43 - The Host Shiyouze! - Dx Night King"
"87052";"Simple Ds Series Vol. 44 - The Gal Mahjong"
"87053";"Simple Ds Series Vol. 45 - The Misshitsu Kara No Dasshutsu 2"
"87054";"Simple Ds Series Vol. 46 - The Hikyou Tankentai - Choujou Special 'kyoui! Jinrui Mitou No Sekai Kakuchi Ni Nazo No Mikakunin Seibutsu Wa Sonzai Shita!!'"
"87055";"Simple Ds Series Vol. 47 - The Suiri - Shinshou 2009"
"152205";"Simple Ds Series Vol. 48 - The Saibanin - 1-tsu No Shinjitsu, 6-tsu No Kotae"
"87056";"Simple Ds Series Vol. 5 - The Trump"
"87057";"Simple Ds Series Vol. 6 - The Party Game"
"87059";"Simple Ds Series Vol. 8 - The Kanshikikan - Kinkyuu Shutsudou! Jiken Genba O Touch Seyo!"
"87060";"Simple Ds Series Vol. 9 - Atama Ga Yokunaru - The Me No Training"
"87072";"Sims 2 - Apartment Pets, The"
"87074";"Six Flags Fun Park"
"6407";"Skate It"
"8024";"Slide Adventure - Mag Kid"
"87076";"Slime Morimori Dragon Quest 2 - Daisensha To Shippo Dan"
"87233";"Slingo Quest"
"87077";"Sloane To Machale No Nazo No Story"
"152074";"Sloane To Machale No Nazo No Story 2"
"87078";"Smart Boy's Gameroom"
"152075";"Smart Boy's Gameroom 2"
"87079";"Smart Boy's Toys Club"
"87080";"Smart Boy's Winter Wonderland"
"87081";"Smart Girl's Magical Book Club"
"87082";"Smart Girl's Party Game"
"152076";"Smart Girl's Playhouse 2"
"87083";"Smart Girl's Playhouse"
"87084";"Smart Girl's Winter Wonderland"
"87085";"Smart Kid's Gameclub"
"152077";"Smart Kid's Mega Game Mix"
"87086";"Smart Kid's Party Fun Pak"
"7621";"Smiley World - Island Challenge"
"152078";"Smurfs Collection, The"
"6632";"Snk Vs. Capcom - Card Fighters Ds"
"7511";"Snood 2 - On Vacation"
"87090";"Snoopy Ds - Snoopy To Nakama-tachi Ni Ai Ni Ikou!"
"152095";"Snoopy No Aiken Ds - Shitte Okitai Inu No Koto, Inu No Nouryoku, Anata No Shitsuke"
"87091";"Snoopy To Issho Ni Ds Eigo Lesson"
"6110";"So Blonde - Retour Sur L'ile"
"152080";"Sofie - Josefines Lillesoester - Hoensefoetter Og Guleroetter"
"152079";"Sofie - Josefines Lillesoester - Syng, Lek Og Laer"
"87093";"Sokoban Ds"
"5861";"Solatorobo - Red The Hunter"
"87095";"Solitaire"
"6942";"Solitaire Ds"
"152096";"Solitaire Mahjong - Ancient China Adventure"
"87094";"Solitaire Overload"
"8462";"Solitaire Overload Plus"
"6383";"Soma Bringer"
"8025";"Sommelier Ds"
"5993";"Sonic And Sega All-stars Racing"
"5832";"Sonic Chronicles - La Confrérie Des Ténèbres"
"6089";"Sonic Classic Collection"
"5794";"Sonic Colours"
"5996";"Sonic Rush"
"5966";"Sonic Rush Adventure"
"152081";"Sonny With A Chance"
"152082";"Sonshi No Heihou D S"
"152083";"Sonyeojeok Yeonae Hyeongmyeong - Love Revo!! Ds"
"152098";"Sora No Otoshimono Forte - Dreamy Season"
"152084";"Sorcerer's Apprentice, The"
"87097";"Soreike! Anpanman - Baikinman No Daisakusen"
"87098";"Soroban Ds"
"152085";"Soukoku No Kusabi - Hiiro No Kakera 3 Ds"
"6273";"Soul Bubbles"
"87100";"Soul Eater - Medusa No Inbou"
"85681";"Flushed Away"
"87101";"Souseiki Gadget Robo"
"152086";"Space Bust-a-move"
"7932";"Space Camp"
"87102";"Space Chimps"
"254233";"Space Impakto"
"6796";"Space Invaders Extreme"
"6592";"Space Invaders Extreme 2"
"6590";"Space Invaders Revolution"
"152097";"Spanisch Buddy"
"87105";"Spanish For Everyone!"
"6512";"Spectral Force Genesis"
"5927";"Spectrobes"
"87107";"Spectrobes - Beyond The Portals"
"6658";"Speed Racer - Le Jeu Vidéo"
"87109";"Spellbound"
"8507";"Spelling Challenges And More!"
"87111";"Spider-man - Allie Ou Ennemi"
"87112";"Spider-man - Bataille Pour New York"
"152099";"Spider-man - Edge Of Time"
"6037";"Spider-man Dimensions"
"6101";"Spider-man 2"
"5994";"Spider-man 3"
"6099";"Spider-man - Web Of Shadows"
"87117";"Spiderwick Chronicles, The"
"152087";"Spiegel Online - Die Wissenstrainer-serie"
"152100";"Spielend Mathe Lernen"
"7013";"Spitfire Heroes - Tales Of The Royal Air Force"
"5865";"Splinter Cell Chaos Theory"
"87122";"Spongebob Squarepants - Creature From The Krusty Krab"
"87126";"Spongebob Squarepants - The Yellow Avenger"
"87128";"Spongebob Vs The Big One - Beach Party Cook-off"
"7743";"Spongebob's Boating Bash"
"6850";"Spongebob's Surf And Skate Roadtrip"
"204104";"SpongeBob's Truth or Square"
"87132";"Spooky Story"
"5780";"Spore Créatures"
"6465";"Spore - La Bataille Des Héros"
"7223";"Sports Collection"
"87133";"Sprung - A Game Where Everyone Scores"
"8083";"Spy Kids - All The Time In The World"
"6159";"Spyro - Shadow Legacy"
"7853";"Squeeballs Party"
"6655";"Squinkies - Boule Surprise"
"152088";"Squinkies 2 - Adventure Mall Surprize!"
"8260";"Squishy Tank"
"416902";"Star Life"
"6601";"Star Trek - Tactical Assault"
"6269";"Star Wars - Lethal Alliance"
"6069";"Star Wars The Clone Wars - Les Héros De La République"
"5808";"Star Wars - Le Pouvoir De La Force"
"5845";"Star Wars - Le Pouvoir De La Force 2"
"6252";"Star Wars - The Clone Wars - Jedi Alliance"
"5956";"Star Wars Battlefront - Elite Squadron"
"87137";"Star Wars Episode 3 - Revenge Of The Sith"
"5936";"Starfox Command"
"6727";"Steal Princess"
"7262";"Steel Horizon"
"152102";"Sternenschweif - Das Geheimnis Im Zauberwald"
"152103";"Sternentaenzer - Das Geheimnisvolle Pferd"
"152089";"Steve Soresi No Business Eikaiwa Pera Pera Ds Training"
"152090";"Steve Soresi No Eikaiwa Pera Pera Ds Training"
"7654";"Disney's Stitch Jam"
"152105";"Story Of Noah's Ark, The"
"7110";"Stratego Next Edition"
"87143";"Strawberry Shortcake - The Four Seasons Cake"
"87144";"Street Football"
"152106";"Strike Witches - Soukuu No Dengekisen - Shin Taichou Funtou Suru!"
"7605";"Strike Witches 2"
"87145";"Style Book - Cinnamoroll"
"87146";"Style Book - Fushigi Boshi No Futago Hime Gyu!"
"87147";"Style Book - Junior City"
"152092";"Style Lab - Jewelry Design"
"152093";"Style Lab - Makeover"
"152091";"Style Lab - Fashion Design"
"151896";"Style Savvy"
"6704";"Subbuteo"
"152094";"Successfully Learning English"
"470528";"Successfully Learning Mathematics"
"255392";"Sudoku"
"7846";"Sudoku Ball - Detective"
"87150";"Sudoku Ds - Nikoli No 'sudoku' Ketteiban"
"87151";"Sudoku Gridmaster"
"87152";"Sudoku Mania - Enhance Your Critical Thinking Skills!"
"87153";"Sudokuro - Sudoku And Kakuro Games"
"213391";"Sueddeutsche Zeitung Wissen - Mehr Kreuzwortraetsel"
"152107";"Sugar Bunnies Ds - Yume No Sweets Koubou"
"6845";"Sugar Sugar Rune - Queen Shiken Wa Dai Panic"
"5812";"Suikoden Tierkreis"
"152108";"Suisui Physical Assessment Training Ds"
"87157";"Suite Life Of Zack And Cody, The - Circle Of Spies"
"152109";"Suite Precure - Melody Collection"
"87159";"Sukashikashipanman Ds - 'shokotan' Koto Nakagawa Shoko Produce"
"152110";"Suki Desu Suzuki-kun!! - 4-nin No Suzuki-kun"
"7331";"Summon Night"
"7797";"Summon Night 2"
"7312";"Summon Night - Twin Age"
"7645";"Summon Night X - Tears Crown"
"87163";"Sun Crossword Challenge, The"
"87164";"Sunday X Magazine - Nettou! Dream Nine"
"87165";"Sunrise Anime Zuke - Boku No Joushiki, Kimi No Hijoushiki - Vol. 1"
"152112";"Supa Robo Gakuen"
"464645";"Super Among Us 64 DS"
"87166";"Super Auto Salon - Custom Car Contest"
"87168";"Super Black Bass - Kitahankyuu O Tsuru"
"6950";"Super Black Bass Fishing"
"87171";"Super Collapse! 3"
"8035";"Super Dodgeball Brawlers"
"87172";"Super Fahrschule"
"7533";"Super Fruit Fall"
"87173";"Super Fun Chess"
"87174";"Super Fun Sudoku"
"5764";"Super Mario 64 DS"
"464150";"Super Mario 64 DS Hack - Bowser's Flood"
"464147";"Super Mario 64 DS Hack - Pumpkin Hill DS"
"464153";"Super Mario 64 Hack - Box Adventure"
"464636";"Super Mario Star World"
"464663";"Super Minecraft 64 DS"
"6649";"Super Monkey Ball - Touch And Roll"
"5873";"Super Princess Peach"
"364993";"Super Robot Taisen OG Saga - Mugen no Frontier EXCEED"
"6982";"Super Robot Taisen Og Saga Masou Kishin - The Lord Of Elemental"
"7127";"Super Robot Wars K"
"7201";"Super Robot Wars L"
"6308";"Super Robot Wars Og Saga - Endless Frontier"
"7028";"Super Robot Wars W"
"5995";"Super Scribblenauts - Les Enigmes De Maxwell"
"87018";"Super Speed Machines"
"152114";"Super Star Kartz"
"8233";"Superlite 2500 Custom Mahjong"
"6557";"Superman Returns"
"152115";"Supermodel Makeover By Lauren Luke"
"87182";"Surf's Up"
"7838";"Sushi Academy"
"8258";"Sushi Go Round"
"464711";"Sushi The Cat DS"
"152116";"Suugaku Master Ds"
"87186";"Suujin Taisen"
"152117";"Suzuki Super-bikes 2 - Riding Challenge"
"87187";"Suzumiya Haruhi No Chokuretsu"
"7498";"Sword World 2.0"
"5886";"Syberia"
"6531";"T'choupi Et Ses Amis"
"87188";"Tabaluga - Gruenland In Gefahr"
"87189";"Tabi No Yubisashi Kaiwachou Ds - Ds Series 1 - Thai"
"87190";"Tabi No Yubisashi Kaiwachou Ds - Ds Series 2 - Chuugoku"
"87191";"Tabi No Yubisashi Kaiwachou Ds - Ds Series 3 - Kankoku"
"87192";"Tabi No Yubisashi Kaiwachou Ds - Ds Series 4 - America"
"87193";"Tabi No Yubisashi Kaiwachou Ds - Ds Series 5 - Deutsch"
"87194";"Table Game Spirits"
"87195";"Table Game Spirits 2"
"255368";"Table Hockey Tech Demo"
"7603";"Tac Heroes - Big Red One"
"87196";"Tactical Guild"
"87197";"Tacticslayer - Retainer Guard Senki"
"152118";"Tago Akira"
"87198";"Taiheiyou No Arashi Ds - Senkan Yamato, Akatsuki Ni Shutsugeki Su!"
"87199";"Taiko No Tatsujin Ds - Touch De Dokodon!"
"7809";"Taiko No Tatsujin Ds Dororon! Youkai Daikessen"
"87201";"Taisen!! Kato-chan No Kololon Pe"
"87202";"Taitsu-kun - Joushi Ga Okori-nikui Sawayaka Manners"
"87203";"Tak - Mojo Mistake"
"6801";"Tak - The Great Juju Challenge"
"87205";"Takahashi Shoten Kanshuu - Saihinshutsu! Spi Perfect Mondaishuu Ds - 2010 Nendo Ban"
"152119";"Take A Break's Puzzle Bonanza"
"152120";"Takeout! Ds Series 1 - Tetsudou Data File"
"87206";"Takeout! Ds Series 2 - Nippon No Yachou Daizukan"
"87208";"Tales Of Hearts - Anime Movie Edition"
"87209";"Tales Of Hearts - Cg Movie Edition"
"5903";"Tales Of Innocence"
"5755";"Tales Of The Tempest"
"152121";"Tales To Enjoy Little Red Riding Hood"
"152122";"Tales To Enjoy Puss In Boots"
"152123";"Tales To Enjoy! - The Three Little Pigs"
"152124";"Tales To Enjoy! - The Ugly Duckling"
"87210";"Tamagotch No Appare! Niji-venture"
"87211";"Tamagotch No Kira Kira Omisetchi"
"152125";"Tamagotch No Narikiri Challenge"
"152126";"Tamagotch No Narikiri Channel"
"152127";"Tamagotchi Collection"
"87217";"Tamagotchi Connection - Corner Shop 2"
"87216";"Tamagotchi Connection - Corner Shop"
"87218";"Tamagotchi Connection - Corner Shop 3"
"7537";"Tangram Mania"
"6827";"Tank Beat"
"87222";"Tanoshii Youchien - Kotoba To Asobo!"
"152130";"Tantei Jinguuji Saburou Ds - Akai Chou"
"87223";"Tantei Jinguuji Saburou Ds - Fuserareta Shinjitsu"
"87225";"Tantei Jinguuji Saburou Ds - Kienai Kokoro"
"87226";"Tantei Kibukawa Ryosuke Jiken Tan - Kamen Genei Satsujinjiken"
"6259";"Tao's Adventure - Curse Of The Demon Seal"
"87228";"Tashiten - Tashite 10 Ni Suru Monogatari"
"87229";"Team Batista No Eikou - Shinjitsu O Tsumugu 4-tsu No Karte"
"6413";"Tecktonik World Tour"
"7618";"Tecmo Bowl - Kickoff"
"6374";"Teenage Mutant Ninja Turtles - Arcade Attack"
"6187";"Teenage Mutant Ninja Turtles 3 - Mutant Nightmare"
"87234";"Teenage Zombies - Invasion Of The Alien Brain Thingys"
"152131";"Tekipaki Kyuukyuu Kyuuhen Training Ds"
"8333";"Télé 7 Jeux - Echecs"
"7977";"Télé 7 Jeux - Mots Croisés"
"6954";"Télé 7 Jeux - Mots Fléchés"
"87241";"Telly Addicts"
"6560";"Tempête De Boulettes Géantes"
"6471";"Tenchu - Dark Secret"
"87244";"Tengai Makyou 2 - Manji Maru"
"87245";"Tengen Toppa Gurren Lagann"
"7660";"Tenkaichi * Sengoku Lovers Ds"
"6757";"Tennis Elbow"
"7572";"Tennis Masters"
"87247";"Tennis No Ouji-sama - Doubles No Ouji-sama - Boys, Be Glorious!"
"87248";"Tennis No Ouji-sama - Doubles No Ouji-sama - Girls, Be Gracious!"
"87249";"Tennis No Ouji-sama - Driving Smash! - Side Genius"
"87250";"Tennis No Ouji-sama - Driving Smash! - Side King"
"152132";"Tennis No Ouji-sama - Gyutto! Dokidoki Survival - Umi To Yama No Love Passion"
"152133";"Tennis No Ouji-sama - Motto Gakuensai No Ouji-sama - More Sweet Edition"
"87246";"Tennis No Ouji-sama 2005 - Crystal Drive"
"87251";"Tenohira Gakushuu - Chikyuu No Narabe Kata"
"6118";"Tetris DS"
"6488";"Tetris Party Deluxe"
"87253";"Tetsudou Kentei Ds"
"87254";"Tetsudou Musume Ds - Terminal Memory"
"87255";"Tetsudou Seminar - Jr Hen"
"87256";"Tetsudou Seminar - Oote Shitetsu Hen"
"87257";"Texas Hold 'em Poker Ds"
"87258";"Texas Hold 'em Poker Pack"
"430196";"th!nk - Logic Trainer"
"430190";"th!nk - Logic Trainer - KIDS!"
"87268";"Think - Train Your Brain - Logic Trainer"
"152139";"Thinksmart - Power Up Your Brain! - Kids 8+"
"87259";"That's Qt"
"87260";"That's So Raven - Psychic On The Scene"
"7790";"Aly And Aj Adventure, The"
"5846";"Amazing Spider-man, The"
"151422";"Bachelor - The Videogame, The"
"151425";"Backyardigans, The"
"85220";"Bee Game, The"
"7937";"Biggest Loser, The"
"8052";"Bigs 2, The"
"7844";"Chase - Felix Meets Felicity, The"
"85327";"Cheetah Girls, The - Passport To Stardom"
"7135";"Queen Teen - The Clique"
"85399";"Conveni Ds - Otona No Keieiryoku Training, The"
"6483";"Croods - Fête Préhistorique, Les"
"8346";"Daring Game For Girls, The"
"7048";"Dark Spire, The"
"7504";"Grinch Who Stole Christmas, The"
"7033";"Guild Ds, The"
"151638";"Hardy Boys - Treasure On The Tracks, The"
"7739";"Idolmaster - Dearly Stars, The"
"6343";"Incredible Hulk, The"
"464651";"The Koopa Who Stole Christmas"
"5980";"Lapins Crétins - La Grosse Aventure, The"
"6761";"Legend Of Kage 2, The"
"6225";"Legend Of Spyro - A New Beginning, The"
"6180";"Legend Of Spyro - The Eternal Night, The"
"5753";"Legend Of Zelda - Phantom Hourglass, The"
"5760";"Legend Of Zelda - Spirit Tracks, The"
"451163";"The Legend of Zelda Four Swords Anniversary Edition"
"256690";"The Legend of Zelda Molblins Magic Spear"
"6837";"Legendary Stafy, The"
"7689";"Lost Treasures Of Alexandria, The"
"464639";"The Monolith - Horror Comp"
"8026";"New York Times Crosswords, The"
"6630";"Pingouins De Madagascar, Les"
"6738";"Pingouins De Madagascar - Le Docteur Blowhole Est De Retour, Les"
"7808";"Price Is Right, The"
"6294";"Princesse Et La Grenouille, La"
"204110";"The Professor's Brain Trainer: Logic"
"86834";"Quest Trio, The - Jewels, Cards And Tiles"
"6617";"Rub Rabbits!, The"
"7982";"Secret Saturdays - Beasts Of The 5th Sun, The"
"6394";"Settlers, The"
"5739";"Sims 3, Les"
"6148";"Schtroumpfs, Les"
"8031";"Suite Life Of Zack And Cody - Tipton Trouble, The"
"464657";"The Super Mario Bros Movie 64 DS"
"87207";"Tale Of Despereaux, The"
"152144";"Trash Pack, The"
"152148";"Treasures Of Montezuma, The"
"8508";"Wild West, The"
"7599";"Wizard Of Oz - Beyond The Yellow Brick Road, The"
"5923";"World Ends With You, The"
"5982";"Theme Park"
"87263";"Theresia.."
"87265";"Theta"
"8491";"Chess For Kids"
"152138";"Thinksmart Games - Scotland Yard - Hunting Mister X"
"152206";"Thinksmart - Labyrinth"
"152140";"Thomas And Friends - Hero Of The Rails"
"6265";"Thor - God Of Thunder"
"87273";"Thrillville - Off The Rails"
"6542";"Thundercats"
"87275";"Tierbabys - Meine Grosse Tierpension"
"87274";"Tierbabys Puzzle - Echter Puzzlespass Fuer Unterwegs"
"7723";"Tiger Woods Pga Tour"
"6500";"Tiger Woods Pga Tour 08"
"87280";"Tim Stockdale's Riding Star"
"7696";"Time Ace"
"87283";"Times Crossword Challenge, The"
"152141";"Timmy Time"
"152153";"Tincan! Escape"
"87284";"Tingle No Balloon Fight Ds"
"470519";"Tinker Bell and the Great Fairy Rescue"
"6475";"Fée Clochette Et Le Trésor Perdu, La"
"6672";"Titanic Mystery"
"6081";"Titeuf - Mission Nadia"
"6597";"Titeuf Le Film"
"85653";"TKKG - Detektiv gesucht!"
"87232";"Tmnt"
"6715";"Tna Impact! - Cross The Line"
"87288";"To Love Ru - Trouble - Waku Waku! Rinkan Gakkou Hen"
"6959";"To-fu Collection"
"152154";"Tobidase! Kagaku-kun - Chikyuu Daitanken! Nazo No Chinkai Seibutsu Ni Idome!"
"87289";"Toeic Ds - Haru 10-bun Yakjeomgeukbog +200"
"87290";"Toeic Test Ds Training"
"460277";"TOEIC Test Eitango - Speed Master"
"152155";"Toetstrainer - Rekenen"
"7791";"Tokimeki Memorial - Girl's Side 2nd Season"
"7856";"Tokimeki Memorial - Girl's Side 3rd Story"
"6952";"Tokimeki Memorial - Girl's Side - 1st Love"
"87292";"Tokimeki Memorial Girl's Side - 1st Love Plus"
"152156";"Tokumei Sentai Go Busters"
"87294";"Tokutei! Metabo Juku"
"87295";"Tokuten Ryoku Gakushuu Ds - Chuu 1 Eigo"
